image_name,vehicle_id
009770.jpg,0407
001784.jpg,0445
002609.jpg,0407
021764.jpg,0273
027660.jpg,0258
036646.jpg,0461
012471.jpg,0357
010062.jpg,0350
018198.jpg,0465
017037.jpg,0357
035558.jpg,0407
002055.jpg,0373
012019.jpg,0362
017073.jpg,0360
017275.jpg,0362
024588.jpg,0273
035721.jpg,0407
035270.jpg,0253
025495.jpg,0388
007185.jpg,0359
031739.jpg,0405
022523.jpg,0388
005045.jpg,0388
014079.jpg,0405
025566.jpg,0350
009293.jpg,0375
033503.jpg,0445
034218.jpg,0405
034337.jpg,0448
031265.jpg,0407
025304.jpg,0419
010718.jpg,0362
010422.jpg,0359
019520.jpg,0388
008441.jpg,0375
035146.jpg,0360
010051.jpg,0388
006432.jpg,0359
018077.jpg,0407
003053.jpg,0445
025206.jpg,0407
013269.jpg,0445
032532.jpg,0407
036469.jpg,0448
024166.jpg,0388
012231.jpg,0446
007545.jpg,0419
026623.jpg,0388
003581.jpg,0359
021332.jpg,0388
000051.jpg,0359
012681.jpg,0360
021896.jpg,0253
007985.jpg,0359
018204.jpg,0358
000611.jpg,0253
030852.jpg,0358
035923.jpg,0419
009020.jpg,0359
007338.jpg,0350
028396.jpg,0358
032996.jpg,0375
026103.jpg,0461
016080.jpg,0465
014472.jpg,0350
035635.jpg,0419
016266.jpg,0362
015896.jpg,0446
004226.jpg,0358
010351.jpg,0359
031473.jpg,0448
020908.jpg,0359
010668.jpg,0253
027244.jpg,0407
017515.jpg,0461
017879.jpg,0405
015487.jpg,0350
033001.jpg,0350
028739.jpg,0362
009725.jpg,0362
013462.jpg,0448
017223.jpg,0375
025605.jpg,0350
034955.jpg,0405
004951.jpg,0332
013204.jpg,0405
002894.jpg,0358
